,ArticleId,Start,End,Fragment,Technique,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
177,696694316,3471,4012,"The idea of transubstantiation struck me as I read that document as possibly the strangest and most earth shattering thing I’d ever heard. It shocked me out of a kind of swamp of intellectual worldliness; presenting the idea to my thirsty mind that there could indeed be fantastic realities far more wonderful than the banal and painfully uninteresting secularist worldview I had been taught to accept. It was as though someone had plausibly told me that, yes, there were fairies and magical kingdoms in real life, “just around the corner”. ",Loaded_Language,0.6053943612157235,0.7285937319136121,0.49571812762565964,0.4897537297684614,0.5965980916285861
178,696694316,4478,4501,it was outright wicked.,Loaded_Language,12.389812986049762,0.7285937319136121,10.145213250323138,31.074910094309672,0.5965980916285861
179,696694316,7026,7099,this sacramental reality that was about to be catastrophically obscured. ,Loaded_Language,5.94405634736062,0.7285937319136121,4.86720173127786,27.151312092990384,0.5965980916285861
180,696694316,7971,8297,"…it is not allowable to emphasize what is called the “communal” Mass to the disparagement of Masses celebrated in private, or to exaggerate the element of sacramental sign as if the symbolism, which all certainly admit in the Eucharist, expresses fully and exhausts completely the mode of Christ’s presence in this sacrament. ",Black-and-White_Fallacy,1.380161146306725,0.7285937319136121,1.1301243339877416,36.43780000158672,0.5965980916285861
181,696694316,8298,8642,"Nor is it allowable to discuss the mystery of transubstantiation without mentioning what the Council of Trent stated about the marvelous conversion of the whole substance of the bread into the Body and of the whole substance of the wine into the Blood of Christ, speaking rather only of what is called “transignification” and “transfiguration,”",Black-and-White_Fallacy,1.7070197340358197,0.7285937319136121,1.397767605031849,19.455822553850545,0.5965980916285861
182,696694316,9585,9821, We know it is demonically inspired because their hatred is for Christ Himself in the first place and for anyone who loves and wants to serve Him second. They are men who refuse to bend the knee before the God whom they will not serve. ,Appeal_to_fear-prejudice,2.5976580456940384,0.7285937319136121,2.127053479714066,20.255659120010467,0.5965980916285861
183,696694316,9373,9584,The demonic forces we know are the driving force behind this supreme moment of heresy and destruction aren’t really looking at the undermining of marriage as their primary goal; they want to get at the Eucharist,Reductio_ad_hitlerum,3.6479014358926296,0.7285937319136121,2.9870295883368443,99.92768978447765,0.5965980916285861
184,696694316,11102,11127,is demonically brilliant.,Loaded_Language,34.73091442891163,0.7285937319136121,28.438890373628936,954.2403168717536,0.5965980916285861
185,696694316,12634,12737,will be ruling embattled islands of Catholicism in a poisoned sea of systematic heresy and desecration.,Loaded_Language,8.377303152299486,0.7285937319136121,6.859629522929524,101.77101799155345,0.5965980916285861
186,696694316,13456,13557,"But whatever its flaws, Mysterium Fidei is the one I found, and I’m convinced it wasn’t an accident. ",Thought-terminating_Cliches,6.5086723459162865,0.7285937319136121,5.32952910589933,92.127944839929,0.5965980916285861
187,696694316,4376,4395,pernicious nonsense,Loaded_Language,75.04184844491226,0.7285937319136121,61.44689641637558,692.6625707067413,0.5965980916285861
188,696694316,10661,10866,"If the Mass were ever reduced in our minds to being merely a commemorative meal and the priest as only a community leader or functionary, then the celibacy of the Catholic Priesthood might seem extravagant",Black-and-White_Fallacy,4.513651987301414,0.7285937319136121,3.6959364923810285,68.54836269234964,0.5965980916285861
189,696694316,12738,12848,"A dark, impenetrable and “irreversible” winter of persecution of the faithful by their own shepherds will fall",Appeal_to_fear-prejudice,8.365518302060385,0.7285937319136121,6.849979674385932,509.0533568730466,0.5965980916285861
190,696735702,2630,2685,why weren’t the police rushing to the scene immediately,Doubt,0.3231016469363365,0.48955010976452473,0.26456695620753284,4.332991862776433,0.40086079312676526
191,696735702,1115,1141,"constantly changing story,",Doubt,1.0833268530537086,0.48955010976452473,0.8870660078893955,5.694920808653567,0.40086079312676526
192,696735702,3585,3632,While we may never know the exact circumstances,Doubt,1.0261608285548947,0.48955010976452473,0.8402564628327696,45.68228905694506,0.40086079312676526
193,697063039,1975,2072,"As the days have become weeks, the weeks will become months, and survival will get more difficult",Thought-terminating_Cliches,0.37083676683005806,0.4374640154073543,0.3036541459332231,13.270942686629288,0.35821087296857373
194,697063039,1160,1220,a natural disaster of a magnitude not seen in over a century,"Exaggeration,Minimisation",0.9240966947127469,0.4374640154073543,0.6710833702613437,0.5198734117158095,0.317688427528555
195,697063039,1375,1413,the unprecedented level of destruction,"Exaggeration,Minimisation",2.5186633295789838,0.4374640154073543,1.8290651675720215,3.033650988481956,0.317688427528555
196,697063039,1824,1853,the hurricane-ravaged island ,"Name_Calling,Labeling",2.6236713066751975,0.4374640154073543,1.9053224549070427,5.025664942101577,0.317688427528555
197,697063039,115,120,wrath,Loaded_Language,13.118356533375987,0.4374640154073543,9.526612274535212,17.12245846229365,0.317688427528555
198,697063039,142,152,devastated,Loaded_Language,13.118356533375987,0.4374640154073543,9.526612274535212,14.100815873420876,0.317688427528555
199,697063039,1226,1346,we are doing everything possible to address the needs of the American citizens of Puerto Rico during this time of crisis,Flag-Waving,1.0412878377041292,0.4374640154073543,0.7561881300266434,3.151451744572639,0.317688427528555
200,697063039,1828,1846,hurricane-ravaged ,Loaded_Language,7.286556682710185,0.4374640154073543,5.291531767412582,65.65632999902623,0.317688427528555
201,697444415,512,539,series of shocking comments,Loaded_Language,0.19557741989388625,0.5127912825327422,0.14202924308717008,2.0231338975866353,0.37239144354875126
202,697444415,1313,1358,alot of different things are going to happen.,"Obfuscation,Intentional_Vagueness,Confusion",0.5219827129762211,0.5127912825327422,0.37906630360920185,1.8425794985957378,0.37239144354875126
203,697444415,1471,1598,Take note that what he means here is that people were being shot at from ground level rather than the 32nd floor of the hotel. ,Straw_Men,0.6309896459298916,0.5127912825327422,0.4582276515146187,3.9974405481231976,0.37239144354875126
204,697444415,2817,2831,huge bombshell,Loaded_Language,8.347839112763799,0.5127912825327422,4.809706165302992,6.432856019926698,0.2954507579500765
205,697444415,2959,3024,we are not being told what actually happened that fateful night. ,Doubt,1.8926856374003138,0.5127912825327422,1.0904931990442743,8.733599595013974,0.2954507579500765
206,697444415,2815,2860,a huge bombshell in the ongoing investigation,Doubt,3.58477843106028,0.5127912825327422,2.0654124604238366,9.152652632054503,0.2954507579500765
207,697454736,8030,8056,while Francis does nothing,Whataboutism,0.18094891255304352,0.759780586443584,0.10425585454570448,0.813900485060603,0.43775656448718475
208,697454736,599,752,"Mr. Ferrara, however, bases his critique upon an assumption that the “generous response” offered to God is a sin. This, though, is not what AL is saying.",Straw_Men,0.34110562066361766,0.759780586443584,0.19653203476535744,1.4710665460786425,0.43775656448718475
209,697454736,3216,3400,"Pope Francis explains this again in AL 305 when he says “a small step, in the midst of great human limitations, can be more pleasing to God than a life which appears outwardly in order",Appeal_to_Authority,0.6736463354346172,0.759780586443584,0.4023193128109411,0.0,0.4537609534057129
210,697454736,4856,5045,"With all due respect to Dr. Fastiggi, his argument and that of Buttiglione, that a “move away from sin” is what is pleasing to God, even if the moral norm is not adhered to, is sophistical.",Doubt,0.9116704907102999,0.759780586443584,0.5444735999282825,2.03587962946122,0.4537609534057129
211,697454736,7080,7178,A moral catastrophe is self-evidently underway and it is not possible honestly to deny its cause. ,Appeal_to_fear-prejudice,2.416476971016172,0.759780586443584,1.4431836161855738,0.0,0.4537609534057129
212,697454736,7417,7446,with an open heart and mind. ,Thought-terminating_Cliches,6.93430286306632,0.759780586443584,4.141348087185663,22.236852301344726,0.4537609534057129
213,697454736,8140,8197,"with an open heart and mind, but above all with open eyes",Loaded_Language,4.143152093385585,0.759780586443584,2.4743994220746175,16.634488895132755,0.4537609534057129
214,697454736,8793,8976,"He mentions the Holy Father's letter to the Buenos Aires bishops, but he fails to take into account that the statement of those Argentine bishops can be interpreted in an orthodox way",Straw_Men,1.9411335728217405,0.759780586443584,1.1592960341542415,29.272266863226708,0.4537609534057129
215,697454736,9555,9693,"I have read the Cardinal's exposition in both Italian and English, and I only find mention of the help of the sacraments in certain cases.",Appeal_to_Authority,2.677726865669925,0.759780586443584,1.5992089258478275,19.843038016843288,0.4537609534057129
216,697454736,10671,10952,"Does Mr. Ferrara believe that the Catholic Church under Pope Francis is a “Leviathan Church” and not the Catholic Church? If this is so, then it would suggest that Mr. Ferrara is refusing submission to the Roman Pontiff and communion with the members of the Church subject to him. ",Black-and-White_Fallacy,1.7410361418631355,0.759780586443584,1.0397925845191114,6.15047101353476,0.4537609534057129
217,697454736,11963,12027,Dr. Fastiggi has succumbed to an unfortunate literal-mindedness.,Loaded_Language,8.697818522449454,0.759780586443584,5.1945660309255475,32.875261147580204,0.4537609534057129
218,697454736,12492,12645,"demonstrate a pronounced lack of comprehension of pertinent ecclesiological and theological basics, and a rather embarrassing lack of rhetorical finesse.",Loaded_Language,4.612941527122724,0.759780586443584,2.7549700304265894,89.60339243592065,0.4537609534057129
219,697454736,12874,13040,I respectfully suggest that Dr. Fastiggi’s comments evince a need for serious study and reflection before he ventures further opinions on this controversy in public. ,Doubt,4.0442235268975555,0.759780586443584,2.4153166797018604,37.135084320066134,0.4537609534057129
220,697454736,7761,7777,Irony of ironies,Loaded_Language,36.54107411194941,0.759780586443584,21.823290728076746,0.0,0.4537609534057129
221,697454736,10597,10632,foot soldiers of a Leviathan Church,"Name_Calling,Labeling",18.444400048416703,0.759780586443584,14.258045045809357,34.12712946755197,0.5873319705714143
222,697472447,3600,3641,What exactly do they want us to believe? ,Doubt,0.5635459438953107,0.5802737816065496,0.36036447282592876,0.19064629296692986,0.37106123763034043
223,697472447,2430,2530,There are obviously certain things that the FBI and other investigators seem intent on covering up. ,Doubt,0.7011411674158159,0.5802737816065496,0.448350963944289,1.4867416098337256,0.37106123763034043
224,697472447,3397,3460,so why change the narrative to make it even more unbelievable? ,Doubt,1.472252972322649,0.5802737816065496,1.136028347205635,1.3487187535628484,0.4477542089830366
225,697959084,2647,2665,Slowly but surely ,Thought-terminating_Cliches,0.38337415705206984,0.6114577714244404,0.2713118358201794,0.05077520277708043,0.4327253870404953
226,697959084,128,157,astonishing eyewitness report,Loaded_Language,0.6005783654317768,0.6114577714244404,0.4250260897399166,0.4318191083731895,0.4327253870404953
227,697959084,1689,1765,"Keep in mind, this is all information that the police and the FBI has hidden",Doubt,0.4487212276038002,0.6114577714244404,0.3175576073484171,2.550591046058895,0.4327253870404953
228,697959084,1688,1792," Keep in mind, this is all information that the police and the FBI has hidden from the American people. ",Flag-Waving,0.6469617796769636,0.6114577714244404,0.4578513833570873,1.770350920346896,0.4327253870404953
229,697959084,2783,2857,it is strikingly obvious that authorities have lied to the American people,Repetition,1.5595471106709942,0.6114577714244404,1.1036831300726808,9.187176608760714,0.4327253870404953
230,697959084,2914,2988,One can only speculate as to what the reasons for these lies actually are?,Doubt,1.6782068306746754,0.6114577714244404,1.1876579778288758,118.63430684927432,0.4327253870404953
231,697996062,94,108,less glamorous,"Name_Calling,Labeling",0.12693174763674106,0.23082300098694028,0.08982891736886313,0.4605432126171003,0.1633522004426191
232,697996062,427,469,you move closer to legalizing all illegals,"Exaggeration,Minimisation",0.3324441800737797,0.23082300098694028,0.23526896412921502,1.7372997757159567,0.1633522004426191
233,698018235,1659,1883,"Any Jew who opposes the Occupation — or opposes Zionism itself — knows that feeling of being shunned from the places that are supposed to shelter and nurture you: families, synagogues, community centers, arts organizations,""",Appeal_to_fear-prejudice,0.27723449172157727,0.5065257587901518,0.1961973636408661,0.7748378790154014,0.35846556420051084
234,698018235,2917,3002,people who hate the existence of Jewish nationhood. Not of Jewish nationhood itself. ,Reductio_ad_hitlerum,1.0520711557634048,0.5065257587901518,0.7445451171735056,4.318048290030991,0.35846556420051084
235,698018235,305,335,radical anti-Israel hate group,"Name_Calling,Labeling",2.7805142171863366,0.5065257587901518,1.9677550062052653,20.709766090466253,0.35846556420051084
