,article_id,sentence_no,avg_word_sim,avg_sent_sim,x_y,x_2,y_2
291,694327499,18,60.59983745397859,0.4533814960432602,27.474844964863205,3672.340299448626,0.20555478095442478
292,694327499,19,121.19967490795717,0.4533814960432602,54.94968992972641,14689.361197794504,0.20555478095442478
293,694327499,20,3.0777869746155186,0.4533814960432602,1.3954116630536437,9.472772661112947,0.20555478095442478
294,694327499,21,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
295,694327499,22,3.3434804681532153,0.4533814960432602,1.5158721766427248,11.178861640922044,0.20555478095442478
296,694327499,23,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
297,694327499,24,2.3389631071539925,0.4533814960432602,1.0604425927114696,5.470748416627459,0.20555478095442478
298,694327499,25,6.341513589908818,0.4533814960432602,2.8751249185715255,40.21479461099822,0.20555478095442478
299,694327499,26,46.32815091570906,0.4533814960432602,21.004326371082108,2146.2975672687144,0.20555478095442478
300,694327499,27,7.742482602916242,0.4533814960432602,3.5102983455990815,59.946036856460665,0.20555478095442478
301,694327499,28,48.75438761924198,0.4533814960432602,22.104337197484934,2376.990312127296,0.20555478095442478
302,694327499,29,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
303,694327499,30,1.8398625409930893,0.4533814960432602,0.8341596313494011,3.3850941697495474,0.20555478095442478
304,694327499,31,2.395353618165388,0.4533814960432602,1.0860090069564599,5.737718956058014,0.20555478095442478
305,694327499,32,10.09489951142048,0.4533814960432602,4.576840642894194,101.90699614567743,0.20555478095442478
306,694327499,33,6.298902792762661,0.4533814960432602,2.855805971613805,39.67617639267325,0.20555478095442478
307,694327499,34,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
308,694327499,35,16.10273649467598,0.4533814960432602,7.3006827623466,259.2981226169697,0.20555478095442478
309,694327499,36,15.594856525484094,0.4533814960432602,7.070419382103977,243.19955005043383,0.20555478095442478
310,694327499,37,8.139823945350514,0.4533814960432602,3.6904455578717688,66.25673386130161,0.20555478095442478
311,694327499,38,12.246635778469853,0.4533814960432602,5.552398050739579,149.9800878904979,0.20555478095442478
312,694327499,39,5.481733237541847,0.4533814960432602,2.485316416146787,30.049399287571017,0.20555478095442478
313,694327499,40,13.16985784154669,0.4533814960432602,5.9709698508775,173.44515556654886,0.20555478095442478
314,694327499,41,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
315,694327499,42,7.563374949096805,0.4533814960432602,3.4290942495576267,57.2046406206251,0.20555478095442478
316,694327499,43,0.0,0.4533814960432602,0.0,0.0,0.20555478095442478
317,694327499,44,27.794169557500233,0.4533814960432602,12.601362175259496,772.5158613910727,0.20555478095442478
318,694327499,45,9.57264183930104,0.4533814960432602,4.340058678188612,91.6354717835368,0.20555478095442478
319,694811415,1,0.32950504294531296,0.6638138601054501,0.2187300144817403,0.10857357332639254,0.440648840868098
320,694811415,2,1.0021114725981881,0.6638138601054501,0.6652154848813602,1.004227403512909,0.440648840868098
321,694811415,3,0.6012033803221543,0.6638138601054501,0.3990871366000942,0.36144550451078483,0.440648840868098
322,694811415,4,0.8500090157243076,0.6638138601054501,0.5642477658523869,0.7225153268126063,0.440648840868098
323,694811415,5,1.0944814997532224,0.6638138601054501,0.7265319891651888,1.197889753302063,0.440648840868098
324,694811415,6,2.6091718842847054,0.6638138601054501,1.732004460185641,6.8077779217418,0.440648840868098
325,694811415,7,2.356493828234363,0.6638138601054501,1.5642732644349218,5.553063162506643,0.440648840868098
326,694811415,8,12.777694798718581,0.6638138601054501,8.482010907586714,163.2694843691999,0.440648840868098
327,694811415,9,16.093296706196774,0.6638138601054501,10.682953408362806,258.99419887368396,0.440648840868098
328,694811415,10,21.50064873523486,0.6638138601054501,14.272428631707616,462.2778960359565,0.440648840868098
329,694811415,11,4.790937324845485,0.6638138601054501,3.18029059912896,22.953080450597614,0.440648840868098
330,695108099,1,0.2617832411061449,0.5978138621988394,0.15649765042459446,0.068530465324038,0.3573814138370929
331,695108099,2,0.5779311138777895,0.5978138621988394,0.3454952312721586,0.3340043723880225,0.3573814138370929
332,695108099,3,0.49241521795100796,0.5978138621988394,0.2943726432487753,0.24247274686973866,0.3573814138370929
333,695108099,4,0.6784979389175193,0.5978138621988394,0.4056154733582344,0.4603594531153218,0.3573814138370929
334,695108099,5,1.3259241186044513,0.5978138621988394,0.792655818325519,1.7580747682969908,0.3573814138370929
335,695108099,6,1.356771320610439,0.5978138621988394,0.8110967032947463,1.8408284164309947,0.3573814138370929
336,695108099,7,2.930448712306087,0.5978138621988394,1.7518628626793173,8.587529655456404,0.3573814138370929
337,695108099,8,4.0358064825931,0.5978138621988394,2.412661060446094,16.287733964940486,0.3573814138370929
338,695108099,9,11.219646034929573,0.5978138621988394,6.707259928645143,125.8804571491109,0.3573814138370929
339,695108099,10,15.002447840211927,0.5978138621988394,8.968671285793729,225.0734411982795,0.3573814138370929
340,695108099,11,3.3984657044834274,0.5978138621988394,2.0316499083475374,11.54956914455004,0.3573814138370929
341,695833178,1,0.27093172739204835,0.7289239830811804,0.19748863387367643,0.0734040009076392,0.531330173110933
342,695833178,2,0.5334101761755149,0.7289239830811804,0.3888154702338905,0.2845264160475938,0.531330173110933
343,695833178,3,0.6413195489709772,0.7289239830811804,0.46747320006375087,0.41129076389233765,0.531330173110933
344,695833178,4,1.7130555575862954,0.7289239830811804,1.248687280275155,2.9345593433772934,0.531330173110933
345,695833178,5,1.9121841411561382,0.7289239830811804,1.3938368805561985,3.656448189689038,0.531330173110933
346,695833178,6,1.7452023638137841,0.7289239830811804,1.272119858313835,3.04573129066122,0.531330173110933
347,695833178,7,5.280341376482801,0.7289239830811804,3.8489674681742065,27.882005052196284,0.531330173110933
348,695833178,8,3.3269973955285175,0.7289239830811804,2.4251281932493605,11.068911669853538,0.531330173110933
349,695833178,9,3.4082072080639394,0.7289239830811804,2.4843239732679563,11.615876373098994,0.531330173110933
350,695833178,10,3.5213185836690335,0.7289239830811804,2.566773567705813,12.399684567692889,0.531330173110933
351,695833178,11,17.219408082253814,0.7289239830811804,12.551639525616721,296.508014703188,0.531330173110933
352,695833178,12,2.2010264048086583,0.7289239830811804,1.604380933859978,4.844517234664928,0.531330173110933
353,696246189,1,0.17340734075074624,0.6686118169740758,0.11594219717599914,0.030070105826245416,0.44704176179737504
354,696246189,2,0.3828313639341098,0.6686118169740758,0.25596557383464885,0.14655985321165085,0.44704176179737504
355,696246189,3,0.8221090030555318,0.6686118169740758,0.5496717942837052,0.6758632129049604,0.44704176179737504
356,696246189,4,0.9607823924358956,0.6686118169740758,0.6423904611232637,0.9231028056148433,0.44704176179737504
357,696246189,5,7.567085313634327,0.6686118169740758,5.059442660746892,57.26078014382032,0.44704176179737504
358,696246189,6,5.719993200372905,0.6686118169740758,3.8244550467806864,32.718322212312266,0.44704176179737504
359,696246189,7,4.641827903792829,0.6686118169740758,3.103580988835889,21.54656628842973,0.44704176179737504
360,696246189,8,4.219720776599072,0.6686118169740758,2.821355175565164,17.806043432461873,0.44704176179737504
361,696246189,9,3.5448670161741003,0.6686118169740758,2.370139976615636,12.566082162359068,0.44704176179737504
362,696246189,10,1.3373565879674696,0.6686118169740758,0.8941724182231803,1.7885226433799923,0.44704176179737504
363,696246189,11,2.7099693593155005,0.6686118169740758,1.8119175372760088,7.343933928428864,0.44704176179737504
364,696246189,12,2.9237133262543975,0.6686118169740758,1.9548292793782716,8.548099614117554,0.44704176179737504
365,696246189,13,4.1113176869061965,0.6686118169740758,2.7488755888000065,16.90293312266772,0.44704176179737504
366,696246189,14,7.819438251105697,0.6686118169740758,5.2281688167883695,61.14361456285492,0.44704176179737504
367,696246189,15,14.436599709484824,0.6686118169740758,9.652481162686064,208.4154111718973,0.44704176179737504
368,696246189,16,4.677371896838488,0.6686118169740758,3.1273461226086607,21.877807861334475,0.44704176179737504
369,696246189,17,3.3382825110788565,0.6686118169740758,2.2320151353052147,11.144130123774955,0.44704176179737504
370,696246189,18,0.0,0.6686118169740758,0.0,0.0,0.44704176179737504
371,696264594,1,0.261193344817356,0.8042702441075555,0.21007003519552384,0.06822196337687823,0.6468506255568269
372,696264594,2,0.3524798105014421,0.8042702441075555,0.28348902323497976,0.12424201681113255,0.6468506255568269
373,696264594,3,0.41877259689479907,0.8042702441075555,0.336806338730135,0.17537048791001386,0.6468506255568269
374,696264594,4,1.0540692778709588,0.8042702441075555,0.8477565554195509,1.1110620425514046,0.6468506255568269
375,696264594,5,1.683578545939569,0.8042702441075555,1.3540521281170605,2.834436720347993,0.6468506255568269
376,696264594,6,0.7660617063850946,0.8042702441075555,0.6161206355957906,0.5868505379896429,0.6468506255568269
377,696264594,7,0.7811489561723114,0.8042702441075555,0.628254861665067,0.6101936917290917,0.6468506255568269
378,696264594,8,2.342141751931443,0.8042702441075555,1.8837149185603996,5.485627986140489,0.6468506255568269
379,696264594,9,2.0922368339563797,0.8042702441075555,1.6827238291769167,4.377454969363816,0.6468506255568269
380,696264594,10,3.4029167800241122,0.8042702441075555,2.7368647093476897,11.579842611769672,0.6468506255568269
381,696264594,11,7.73545922097735,0.8042702441075555,6.2213996759394945,59.837329359403505,0.6468506255568269
382,696264594,12,1.9444847712920892,0.8042702441075555,1.5638912416705129,3.781021025786848,0.6468506255568269
383,696264594,13,4.1802198996541895,0.8042702441075555,3.3620264791181365,17.47423840946488,0.6468506255568269
384,696264594,14,8.531395861964798,0.8042702441075555,6.861547832480618,72.78471535355008,0.6468506255568269
385,696264594,15,9.667103353932738,0.8042702441075555,7.774963574280452,93.4528872556176,0.6468506255568269
386,696264594,16,9.84184453305056,0.8042702441075555,7.915502705065185,96.8619038127372,0.6468506255568269
387,696264594,17,5.247071330301204,0.8042702441075555,4.220063339671106,27.53175754526885,0.6468506255568269
388,696264594,18,8.724696366913443,0.8042702441075555,7.017013676781778,76.12032669483264,0.6468506255568269
389,696264594,19,9.138013763947502,0.8042702441075555,7.3494325605882596,83.50329555009398,0.6468506255568269
390,696264594,20,7.196193553254489,0.8042702441075555,5.787684345721206,51.785201655901474,0.6468506255568269
391,696264594,21,11.22061154757278,0.8042702441075555,9.024403988402415,125.90212350152362,0.6468506255568269
392,696264594,22,8.008123853746815,0.8042702441075555,6.4406957266964895,64.13004765694873,0.6468506255568269
393,696264594,23,11.779317525232482,0.8042702441075555,9.473754581439136,138.75232136024908,0.6468506255568269
394,696264594,24,18.826930464209976,0.8042702441075555,15.141939960246132,354.4533107041977,0.6468506255568269
395,696264594,25,4.501253377740118,0.8042702441075555,3.620224152905003,20.261281970616817,0.6468506255568269
396,696264594,26,6.227742182220373,0.8042702441075555,5.0087877251333,38.78477268820698,0.6468506255568269
397,696264594,27,4.167668709476413,0.8042702441075555,3.3519319303300152,17.369462471948786,0.6468506255568269
398,696264594,28,18.55553392267561,0.8042702441075555,14.923663797536342,344.3078391555654,0.6468506255568269
399,696264594,29,5.683682090655107,0.8042702441075555,4.571216382480924,32.304242107633605,0.6468506255568269
400,696264594,30,7.3733907782393935,0.8042702441075555,5.9301988011149955,54.36689156862573,0.6468506255568269
401,696264594,31,7.936389436808478,0.8042702441075555,6.3830018696745805,62.986277292685195,0.6468506255568269
402,696264594,32,12.126596580451288,0.8042702441075555,9.753060791953406,147.05434462501287,0.6468506255568269
403,696264594,33,6.812879643906158,0.8042702441075555,5.479396374279802,46.415329042350905,0.6468506255568269
404,696264594,34,10.669013896036764,0.8042702441075555,8.580770410552391,113.82785751382558,0.6468506255568269
405,696264594,35,25.973038372963973,0.8042702441075555,20.889341912438642,674.598722323459,0.6468506255568269
406,696264594,36,30.540959755724064,0.8042702441075555,24.563185158015223,932.7502228007569,0.6468506255568269
407,696264594,37,4.71182780518624,0.8042702441075555,3.789582899069905,22.20132126572618,0.6468506255568269
408,696264594,38,9.97181736539539,0.8042702441075555,8.020035986662512,99.43714156880105,0.6468506255568269
409,696264594,39,13.550174734978963,0.8042702441075555,10.898002341801563,183.6072353484622,0.6468506255568269
410,696264594,40,18.802957633954602,0.8042702441075555,15.122659326204692,353.5512157842916,0.6468506255568269
411,696264594,41,15.227149783695424,0.8042702441075555,12.24674347359503,231.8660905350956,0.6468506255568269
412,696264594,42,12.34733740329064,0.8042702441075555,9.930596067422913,152.45674095070004,0.6468506255568269
413,696264594,43,5.463377974099985,0.8042702441075555,4.394032336881237,29.848498887880858,0.6468506255568269
414,696264594,44,6.674638146850659,0.8042702441075555,5.368212851697181,44.55079439139399,0.6468506255568269
415,696694316,1,0.2319410069562377,0.5708364547158321,0.1324003821141189,0.05379663070787351,0.32585425803254026
416,696694316,2,0.3866125966833546,0.5708364547158321,0.22069256403920803,0.14946929991424623,0.32585425803254026
417,696694316,3,1.3690966680815768,0.5708364547158321,0.7815302881709456,1.8744256865520754,0.32585425803254026
418,696694316,4,1.1188758283297058,0.5708364547158321,0.6386951111109692,1.2518831192204853,0.32585425803254026
419,696694316,5,0.0,0.5708364547158321,0.0,0.0,0.32585425803254026
420,696694316,6,0.904201548778837,0.5708364547158321,0.5161512064534758,0.8175804408140475,0.32585425803254026
421,696694316,7,3.0086331663509216,0.5708364547158321,1.7174374902202285,9.051873529666771,0.32585425803254026
422,696694316,8,2.816034123519834,0.5708364547158321,1.6074949354288677,7.93004818482812,0.32585425803254026
423,696694316,9,3.3238947435615276,0.5708364547158321,1.8974002912632524,11.048276266275954,0.32585425803254026
424,696694316,10,2.5607248278574817,0.5708364547158321,1.4617550822369743,6.557311644005729,0.32585425803254026
425,696694316,11,0.0,0.5708364547158321,0.0,0.0,0.32585425803254026
426,696694316,12,7.222541207735827,0.5708364547158321,4.122889817062924,52.1651014974421,0.32585425803254026
427,696694316,13,0.0,0.5708364547158321,0.0,0.0,0.32585425803254026
428,696694316,14,6.183995797375599,0.5708364547158321,3.530050236951492,38.24180402195907,0.32585425803254026
429,696694316,15,5.00812160816374,0.5708364547158321,2.858818383589941,25.081282042156563,0.32585425803254026
430,696694316,16,4.551296926871983,0.5708364547158321,2.5980462020946646,20.71430371655436,0.32585425803254026
431,696694316,17,3.199174639525847,0.5708364547158321,1.8262055092437348,10.234718374185334,0.32585425803254026
432,696694316,18,8.13907387114401,0.5708364547158321,4.64608007327411,66.24452347993915,0.32585425803254026
433,696694316,19,6.896409206324771,0.5708364547158321,3.9367217816080577,47.56045994108106,0.32585425803254026
434,696694316,20,4.13634076352054,0.5708364547158321,2.361174096944643,17.109314911961683,0.32585425803254026
435,696694316,21,13.085171653273312,0.5708364547158321,7.469492995902641,171.2217171956274,0.32585425803254026
436,696694316,22,0.0,0.5708364547158321,0.0,0.0,0.32585425803254026
437,696694316,23,8.453599053346222,0.5708364547158321,4.825622513201272,71.46333695473615,0.32585425803254026
438,696694316,24,12.376517890805804,0.5708364547158321,7.064967594514653,153.17819510143616,0.32585425803254026
